id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQR3GEJXS0E9YTZ3ZY9Q8YP,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:10:20.498509396Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:10:20.498509396Z,,,01JGQQPQ05DDZYH9CJYNJETNMZ,2025-01-04T04:10:20.498509396Z,01JGQQXMTVCNGVCHA5JQ4GFV5F,2025-01-04T04:10:20.498509396Z,01JGQQXN5ANMXHD81WTD0JZ97D,2025-01-04T04:10:20.498509396Z,,
01JGQR7NK7R0DBRXD17ARAYK4S,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:12:36.83935919Z,79,2025-01-04T04:12:48.365132542Z,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:12:36.83935919Z,73,2025-01-04T04:12:48.355411962Z,01JGQQPXN9MSGN8WQFG3EFYVXP,2025-01-04T04:12:36.83935919Z,01JGQR0AQ5TECZQ6KEZ2HHDNCX,2025-01-04T04:12:36.83935919Z,01JGQR0B8MK2Y66MF5YZVYRJEA,2025-01-04T04:12:36.83935919Z,true,2025-01-04T04:12:48.383105963Z
01JGQNNV76T7H9263SDS4K3E51,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:27:55.622488278Z,,,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:27:55.622488278Z,,,01JGQN9EAVW9Z9QCSXD3WVYB7J,2025-01-04T03:27:55.622488278Z,01JGQNMXGCBJMSAZG0HNBZ7HHE,2025-01-04T03:27:55.622488278Z,01JGQNMXMHXCVA0RBHS3XJJ1P1,2025-01-04T03:27:55.622488278Z,,
01JGQP6MT7NE2PTC6MDA4ADC21,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:37:06.11945024Z,100,2025-01-04T03:37:16.709708803Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:37:06.11945024Z,75,2025-01-04T03:37:16.70722821Z,01JGQNC1BTAAAWC8D96CPBWBC1,2025-01-04T03:37:06.11945024Z,01JGQNRX57CYEZ9T1BY7FY1ZZN,2025-01-04T03:37:06.11945024Z,01JGQNRXAA1PE0PHKXY87ADMH1,2025-01-04T03:37:06.11945024Z,true,2025-01-04T03:37:16.704780731Z
01JGQPSXC9WZXYYVGCVACDJNST,01JGQN6M4PG7DV9YQHF1FJ1PBM,2025-01-04T03:47:37.481123159Z,,,01JGQN6M4YYY6RKNGWXCMRGHF1,2025-01-04T03:47:37.481123159Z,,,01JGQN9RB605XHYCVT9M5DCZHA,2025-01-04T03:47:37.481123159Z,01JGQPFQDN00P8TNYBV7C4ZEZX,2025-01-04T03:47:37.481123159Z,01JGQPFQJN5N99GKATZ1SDJNWM,2025-01-04T03:47:37.481123159Z,,
01JGQQVASXEPEWMHJ9GHV88CZ6,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:05:52.57378948Z,16,2025-01-04T04:06:08.090041074Z,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:05:52.57378948Z,68,2025-01-04T04:06:08.082679867Z,01JGQQ8206FP6123S7MNCK2TFE,2025-01-04T04:05:52.57378948Z,01JGQQSEQ9Q32Q49N59RC0TC7Z,2025-01-04T04:05:52.57378948Z,01JGQQSFKPRPYYHH1APWN7B1XA,2025-01-04T04:05:52.57378948Z,true,2025-01-04T04:06:08.097846185Z
01JGQR2AFGQTCJNQDTKZ27GSQQ,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:09:41.616643305Z,74,2025-01-04T04:09:50.895957181Z,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:09:41.616643305Z,82,2025-01-04T04:09:50.885326487Z,01JGQQ8206FP6123S7MNCK2TFE,2025-01-04T04:09:41.616643305Z,01JGQQSER7B44Q05FWN7TVZ3TE,2025-01-04T04:09:41.616643305Z,01JGQQSF867GWBNEGNM65883R8,2025-01-04T04:09:41.616643305Z,true,2025-01-04T04:09:50.908362233Z
01JGQRB6DJEDJWFVNJ1AV3YFG8,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:14:32.370291951Z,91,2025-01-04T04:14:50.36366625Z,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:14:32.370291951Z,98,2025-01-04T04:14:50.35013693Z,01JGQPQT9WBH6WGHT8C6PV0AC8,2025-01-04T04:14:32.370291951Z,01JGQR0AQHK3QJ4SZNZCX00A3N,2025-01-04T04:14:32.370291951Z,01JGQR0B8X952715ZG21XRHMYS,2025-01-04T04:14:32.370291951Z,true,2025-01-04T04:14:50.373471232Z
01JGQNM52K3WDSTV4VH0Q5QSFZ,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:27:00.179737856Z,,,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:27:00.179737856Z,,,01JGQN8QRJ45P92YRYXFKCBXCW,2025-01-04T03:27:00.179737856Z,01JGQNHCF3VJGTN90P06CC276W,2025-01-04T03:27:00.179737856Z,01JGQNHCPA46R3ZQ8K47Q2GTQ2,2025-01-04T03:27:00.179737856Z,,
01JGQQG2QQ70N3YB4P3HJH7WSX,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:59:43.863821377Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:59:43.863821377Z,,,01JGQPPMF5QJ1EFZQVBR5NZ218,2025-01-04T03:59:43.863821377Z,01JGQQ39WA4GVAYDTPQGP8BZT4,2025-01-04T03:59:43.863821377Z,01JGQQ3A5XS3XPCT8F5XG3QY7E,2025-01-04T03:59:43.863821377Z,,
01JGQP0642NS3ANQGRG135HDSF,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:33:34.466253441Z,65,2025-01-04T03:33:56.136638338Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:33:34.466253441Z,75,2025-01-04T03:33:56.132812055Z,01JGQNC4HREG1QX5JAQQ088BJ6,2025-01-04T03:33:34.466253441Z,01JGQNRX51WVDWV8WX7RK774S8,2025-01-04T03:33:34.466253441Z,01JGQNRX8HM2GY4ETMZWQCAGP8,2025-01-04T03:33:34.466253441Z,true,2025-01-04T03:33:56.134951375Z
01JGQP3DA7VDSV73VM2JGMQAC2,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:35:20.135793706Z,,,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:35:20.135793706Z,,,01JGQNETDEE6CRRRZ48CZ1WREP,2025-01-04T03:35:20.135793706Z,01JGQNWZ869Z2M8NY5FQR9188N,2025-01-04T03:35:20.135793706Z,01JGQNWZDCCW18B309Z8H5KTJZ,2025-01-04T03:35:20.135793706Z,,
01JGQPNRPB0FZPH9KNZBNEV82R,01JGQN6M4PG7DV9YQHF1FJ1PBM,2025-01-04T03:45:21.611972491Z,,,01JGQN6M4YYY6RKNGWXCMRGHF1,2025-01-04T03:45:21.611972491Z,,,01JGQNBCRN0AC8H7HA0CE1V2JA,2025-01-04T03:45:21.611972491Z,01JGQPFQDE0NDTS0YP2WMX2DXT,2025-01-04T03:45:21.611972491Z,01JGQPFQFHZ9TA7HFP4D9R2RV9,2025-01-04T03:45:21.611972491Z,,
01JGQQ3ARG1J4YCEPCSTES8TE6,01JGQN6JY5KFQGQW2710YA1DJ8,2025-01-04T03:52:46.096960874Z,,,01JGQN6JYCCYTD00X7SSASGME4,2025-01-04T03:52:46.096960874Z,,,01JGQPE17V7A6J47JKDFK3FKD4,2025-01-04T03:52:46.096960874Z,01JGQPV7GNP4WJAT9F090DHD05,2025-01-04T03:52:46.096960874Z,01JGQPV7Q5PC4WT2E8A50G00CB,2025-01-04T03:52:46.096960874Z,,
01JGQQB58SWQEKHM11NKYPBQ5Z,01JGQN6H4SJHBA63J3Q3XNJ08Z,2025-01-04T03:57:02.617702205Z,85,2025-01-04T03:57:19.837087555Z,01JGQN6H51VVPKH8JK4RNC2G7B,2025-01-04T03:57:02.617702205Z,10,2025-01-04T03:57:19.830531219Z,01JGQPKK0NF9CAQ0E9KV6SEWAM,2025-01-04T03:57:02.617702205Z,01JGQQ7EG1QSV7MQB033X2ZRGG,2025-01-04T03:57:02.617702205Z,01JGQQ7ESS04NF6HCNJCNEEJM5,2025-01-04T03:57:02.617702205Z,true,2025-01-04T03:57:19.918361539Z
01JGQQBBKQYNYYPCJKS4YAZEXM,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:57:09.111587646Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:57:09.111587646Z,,,01JGQPVSJ4TWJM4WKH9D53HQD4,2025-01-04T03:57:09.111587646Z,01JGQQ39VGD9EPFR73T1903V8B,2025-01-04T03:57:09.111587646Z,01JGQQ39ZFM57WTTR4RYAH52D0,2025-01-04T03:57:09.111587646Z,,
01JGQQCY0C32JSTKFWEWQP8SYX,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:58:00.716232955Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:58:00.716232955Z,,,01JGQPVSJ4TWJM4WKH9D53HQD4,2025-01-04T03:58:00.716232955Z,01JGQQ39VWSW9NSQ08GTW9QDZR,2025-01-04T03:58:00.716232955Z,01JGQQ3A1120S2J58088C3ZM78,2025-01-04T03:58:00.716232955Z,,
01JGQR0W04V6KS5X22CAFRDEEG,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:08:54.020384267Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:08:54.020384267Z,,,01JGQQCYY98D7XPQ6946YW892A,2025-01-04T04:08:54.020384267Z,01JGQQSERTFDJQ0RSEDE5GF22K,2025-01-04T04:08:54.020384267Z,01JGQQSFBCAET3J7Y4RHMSY4T2,2025-01-04T04:08:54.020384267Z,,
01JGQR9NBSVYF8R9JYYVY041WF,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:13:42.137700353Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:13:42.137700353Z,,,01JGQQPGQMTGN7JKQH305QEEW5,2025-01-04T04:13:42.137700353Z,01JGQQXMVVBD5YD487Q8A1G3SK,2025-01-04T04:13:42.137700353Z,01JGQQXN8E8W3VM6GMM6ATTAFJ,2025-01-04T04:13:42.137700353Z,,
01JGQNYTDG5QW2ZDT3AYJBMSTG,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:32:49.712838009Z,66,2025-01-04T03:33:19.869972194Z,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:32:49.712838009Z,23,2025-01-04T03:33:19.871406734Z,01JGQNQ41J84MVZD235DB35RKG,2025-01-04T03:32:49.712838009Z,01JGQNWZ81JSZTQA5SKYS4GQFD,2025-01-04T03:32:49.712838009Z,01JGQNWZCCE240FEJ43JMPBX3X,2025-01-04T03:32:49.712838009Z,true,2025-01-04T03:33:04.866040366Z
01JGQNZ8RESBGR8ZSZRCPB48G0,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:33:04.398247161Z,,,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:33:04.398247161Z,,,01JGQNC1BTAAAWC8D96CPBWBC1,2025-01-04T03:33:04.398247161Z,01JGQNRX51WVDWV8WX7RK774S8,2025-01-04T03:33:04.398247161Z,01JGQNRX8FC3WDPJKSPASDQF57,2025-01-04T03:33:04.398247161Z,,
01JGQPANZGTSFZFFR8M1GRNZ4C,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:39:18.384267687Z,,,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:39:18.384267687Z,,,01JGQNAZEQZGQBDKMHY2BSB3E7,2025-01-04T03:39:18.384267687Z,01JGQNZXMG0DHV70TJZJJSRY63,2025-01-04T03:39:18.384267687Z,01JGQNZXVFWQ8NHBNZ7Z7J7S5S,2025-01-04T03:39:18.384267687Z,,
01JGQP3KWP2FJGGBA16WRTV8GW,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:35:26.870094579Z,88,2025-01-04T03:35:50.128899195Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:35:26.870094579Z,75,2025-01-04T03:35:50.130976996Z,01JGQNC1BTAAAWC8D96CPBWBC1,2025-01-04T03:35:26.870094579Z,01JGQNRX544CK8S3TJ5R2E1KK0,2025-01-04T03:35:26.870094579Z,01JGQNRXACT6HQRZJD9R5CFHBG,2025-01-04T03:35:26.870094579Z,true,2025-01-04T03:35:50.133103686Z
01JGQP5EFF5QPJ59SEGEFEJJB7,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:36:26.863882811Z,63,2025-01-04T03:36:54.54096063Z,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:36:26.863882811Z,56,2025-01-04T03:36:54.54549921Z,01JGQN9SZZ0MCQ7V415M97YJ1K,2025-01-04T03:36:26.863882811Z,01JGQNZXMK3RHKPW3SQQY889VX,2025-01-04T03:36:26.863882811Z,01JGQNZXPBFKFBGDZP2ME08SRV,2025-01-04T03:36:26.863882811Z,true,2025-01-04T03:36:54.53617765Z
01JGQQ55JSA2BSEVWJZ3730H7V,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:53:46.329332872Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:53:46.329332872Z,,,01JGQPVSJ4TWJM4WKH9D53HQD4,2025-01-04T03:53:46.329332872Z,01JGQQ39V24SWZXREWD4MC2FSM,2025-01-04T03:53:46.329332872Z,01JGQQ3AEXQR3V8JAFRJ7SWQ91,2025-01-04T03:53:46.329332872Z,,
01JGQQMA95223W6FPPH78Y7JMZ,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:02:02.66170453Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:02:02.66170453Z,,,01JGQPHRPETDTTP35SN5SZXH8A,2025-01-04T04:02:02.66170453Z,01JGQQM9EN97G84EVEBDPZ5Q05,2025-01-04T04:02:02.66170453Z,01JGQQM9TC5BD58F881T1QKXBQ,2025-01-04T04:02:02.66170453Z,,
01JGQR52F0GHKVFJ598GZME3A8,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:11:11.712176312Z,100,2025-01-04T04:11:18.65556915Z,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:11:11.712176312Z,85,2025-01-04T04:11:18.638108529Z,01JGQQD6J9NWHVYXSH3AY9E674,2025-01-04T04:11:11.712176312Z,01JGQQSER0XKRSA5VA284TZ0AE,2025-01-04T04:11:11.712176312Z,01JGQQSFB6ZRCWSEHAP41P9JY3,2025-01-04T04:11:11.712176312Z,true,2025-01-04T04:11:18.665361889Z
01JGQNSE9BC3FPCWPNBG0JB1SZ,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:29:53.451872121Z,,,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:29:53.451872121Z,,,01JGQN8DASE279450FCAGVDDGH,2025-01-04T03:29:53.451872121Z,01JGQNMXGPB43K1HSZSDTSEK7S,2025-01-04T03:29:53.451872121Z,01JGQNMXMWQG92B4PENMR9QDAN,2025-01-04T03:29:53.451872121Z,,
01JGQP063NCX9172P2V3P2G5T0,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:33:34.453619043Z,60,2025-01-04T03:33:47.304678629Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:33:34.453619043Z,75,2025-01-04T03:33:47.306623864Z,01JGQNA09GBDKGJQ5NSJYNWK3Y,2025-01-04T03:33:34.453619043Z,01JGQNRX51WVDWV8WX7RK774S8,2025-01-04T03:33:34.453619043Z,01JGQNRX8HM2GY4ETMZWQCAGP8,2025-01-04T03:33:34.453619043Z,true,2025-01-04T03:33:47.310688616Z
01JGQP0W69KDEWMCP96KY05TKN,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:33:57.065480258Z,,,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:33:57.065480258Z,,,01JGQN8XPGB66B2304510P27JH,2025-01-04T03:33:57.065480258Z,01JGQNRX5599CBGXQT63K5ZRA6,2025-01-04T03:33:57.065480258Z,01JGQNRX9V09NGGT35NPACWKD3,2025-01-04T03:33:57.065480258Z,,
01JGQQ7Y3WWD6VHN9NVGF14GDZ,01JGQN6JY5KFQGQW2710YA1DJ8,2025-01-04T03:55:16.988788285Z,,,01JGQN6JYCCYTD00X7SSASGME4,2025-01-04T03:55:16.988788285Z,,,01JGQP8YFVYVCD9ST28JWNZYY5,2025-01-04T03:55:16.988788285Z,01JGQPV7H28K9C9SGFGZCG95TN,2025-01-04T03:55:16.988788285Z,01JGQPV7M1H9KWCF3W43J3JA05,2025-01-04T03:55:16.988788285Z,,
01JGQQBGBQC7EJPYQ6632FJB9A,01JGQN6JCW5XFTXS88HCKCF1B3,2025-01-04T03:57:13.97574546Z,,,01JGQN6JD587697NPG2SFQKVYT,2025-01-04T03:57:13.97574546Z,,,01JGQPN8D3P4VNRDA0370ABP9Q,2025-01-04T03:57:13.97574546Z,01JGQQ0J2DRCGZQ3VJ2848A6R5,2025-01-04T03:57:13.97574546Z,01JGQQ0J9TCR8V6PJWJN70Q08Q,2025-01-04T03:57:13.97574546Z,,
01JGQPYXPYZCGH5Q60Q4FNVHSA,01JGQN6JY5KFQGQW2710YA1DJ8,2025-01-04T03:50:21.662697092Z,,,01JGQN6JYCCYTD00X7SSASGME4,2025-01-04T03:50:21.662697092Z,,,01JGQP8YFVYVCD9ST28JWNZYY5,2025-01-04T03:50:21.662697092Z,01JGQPV7GJSE52G2PZ4RJ8501V,2025-01-04T03:50:21.662697092Z,01JGQPV7PAEAPCT4V3V5XH9WMJ,2025-01-04T03:50:21.662697092Z,,
01JGQQN7R05S4EX56G5080HZTJ,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:02:32.832256618Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:02:32.832256618Z,,,01JGQQ7N6308CQVSKKF5QBVXWY,2025-01-04T04:02:32.832256618Z,01JGQQM9EN97G84EVEBDPZ5Q05,2025-01-04T04:02:32.832256618Z,01JGQQM9XE3YAG8W0YT4X7GYHN,2025-01-04T04:02:32.832256618Z,,
01JGQNRF5HRZA3J6FHXHEWTABT,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:29:21.585835226Z,86,2025-01-04T03:29:29.360545352Z,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:29:21.585835226Z,81,2025-01-04T03:29:29.363046989Z,01JGQN8QRJ45P92YRYXFKCBXCW,2025-01-04T03:29:21.585835226Z,01JGQNHCF71PM4J1AMVTDPEM3H,2025-01-04T03:29:21.585835226Z,01JGQNHCH3Q976KNKXAG7DM1A3,2025-01-04T03:29:21.585835226Z,true,2025-01-04T03:29:29.361869404Z
01JGQNWV6S6PRWN7KJMTB0V33K,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:31:44.98567885Z,,,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:31:44.98567885Z,,,01JGQN93T5XP3HH099ZN8X4JCA,2025-01-04T03:31:44.98567885Z,01JGQNMXGR7HBC9HXX61Q1FM4V,2025-01-04T03:31:44.98567885Z,01JGQNMXN1N46ZN5M7ADY4VG0N,2025-01-04T03:31:44.98567885Z,,
01JGQP583HE3GXGBKABAR4ESEM,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:36:20.337760782Z,60,2025-01-04T03:36:28.226853103Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:36:20.337760782Z,75,2025-01-04T03:36:28.229676031Z,01JGQNA09GBDKGJQ5NSJYNWK3Y,2025-01-04T03:36:20.337760782Z,01JGQNRX5655YGK7H0W5JSS6EH,2025-01-04T03:36:20.337760782Z,01JGQNRXAB0GG9SKX7PZRVVRQB,2025-01-04T03:36:20.337760782Z,true,2025-01-04T03:36:28.224200123Z
01JGQP583RZAQJ8FTNKQ5JCHYP,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:36:20.344063665Z,100,2025-01-04T03:36:31.731189241Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:36:20.344063665Z,75,2025-01-04T03:36:31.727403383Z,01JGQNC1BTAAAWC8D96CPBWBC1,2025-01-04T03:36:20.344063665Z,01JGQNRX5655YGK7H0W5JSS6EH,2025-01-04T03:36:20.344063665Z,01JGQNRXAB0GG9SKX7PZRVVRQB,2025-01-04T03:36:20.344063665Z,true,2025-01-04T03:36:31.724859645Z
01JGQP7XRHNG7FG7K7Q9W7YHXY,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:37:48.049974628Z,,,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:37:48.049974628Z,,,01JGQNAZEQZGQBDKMHY2BSB3E7,2025-01-04T03:37:48.049974628Z,01JGQNZXMD5TR8SMDTESRKKDZD,2025-01-04T03:37:48.049974628Z,01JGQNZXR40FPPCSR83595TSFA,2025-01-04T03:37:48.049974628Z,,
01JGQP8V3Q9TMB61NRYXB5VCXE,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:38:18.103653856Z,100,2025-01-04T03:38:23.032722941Z,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:38:18.103653856Z,0,2025-01-04T03:38:23.029335565Z,01JGQN9AYWC0EG1EH6TMYMAQEG,2025-01-04T03:38:18.103653856Z,01JGQNZXMD5TR8SMDTESRKKDZD,2025-01-04T03:38:18.103653856Z,01JGQNZXRGX0RXJFZHPQX79J38,2025-01-04T03:38:18.103653856Z,true,2025-01-04T03:38:23.059213187Z
01JGQQ484PNK5RKKAW7BZ63XSW,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:53:16.18220408Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:53:16.18220408Z,,,01JGQPPMF5QJ1EFZQVBR5NZ218,2025-01-04T03:53:16.18220408Z,01JGQQ39V24SWZXREWD4MC2FSM,2025-01-04T03:53:16.18220408Z,01JGQQ3AAJW9JKWB5MTE0PXB09,2025-01-04T03:53:16.18220408Z,,
01JGQQ55QQNE5GQCNNGGMQ12CG,01JGQN6JY5KFQGQW2710YA1DJ8,2025-01-04T03:53:46.487603636Z,,,01JGQN6JYCCYTD00X7SSASGME4,2025-01-04T03:53:46.487603636Z,,,01JGQP8YFVYVCD9ST28JWNZYY5,2025-01-04T03:53:46.487603636Z,01JGQPV7HB6M2NQRYEFW3920T2,2025-01-04T03:53:46.487603636Z,01JGQPV7PXM3VYVQ7X0PG6V31C,2025-01-04T03:53:46.487603636Z,,
01JGQQY3F3MY0MKC5A0725AGQ5,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:07:23.363410987Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:07:23.363410987Z,,,01JGQQ8206FP6123S7MNCK2TFE,2025-01-04T04:07:23.363410987Z,01JGQQSEQJRPWJVBT0BVDPXST9,2025-01-04T04:07:23.363410987Z,01JGQQSF15CD5QQR86NNN0FZ78,2025-01-04T04:07:23.363410987Z,,
01JGQQYKH66A8D29SNR74P6XR7,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:07:39.814427826Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:07:39.814427826Z,,,01JGQQPRTZA2ASA5XVNJ9X1ZGT,2025-01-04T04:07:39.814427826Z,01JGQQXMT8B1E2Q78VQWRRD643,2025-01-04T04:07:39.814427826Z,01JGQQXNEPW1D627SM8D6AEGG2,2025-01-04T04:07:39.814427826Z,,
01JGQNK7NSPZ15PFT9E36A9QBH,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:26:30.073910616Z,80,2025-01-04T03:26:45.694585071Z,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:26:30.073910616Z,84,2025-01-04T03:26:45.685763204Z,01JGQN8N16WPTNSMRFT9BKYJ0A,2025-01-04T03:26:30.073910616Z,01JGQNHCF10DXDQ70DSPWG8P81,2025-01-04T03:26:30.073910616Z,01JGQNHCRZVK6RMJAQ85DM1R1F,2025-01-04T03:26:30.073910616Z,true,2025-01-04T03:26:45.695731167Z
01JGQNPRJAZ995SAMTG3VCQR8N,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:28:25.674978917Z,85,2025-01-04T03:28:50.915401349Z,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:28:25.674978917Z,75,2025-01-04T03:28:50.913761467Z,01JGQN93T5XP3HH099ZN8X4JCA,2025-01-04T03:28:25.674978917Z,01JGQNMXGCBJMSAZG0HNBZ7HHE,2025-01-04T03:28:25.674978917Z,01JGQNMXMJQ3JVY7YPYNGV214C,2025-01-04T03:28:25.674978917Z,true,2025-01-04T03:28:50.918900995Z
01JGQQN7RDVJ1A2G00P97HDP3E,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:02:32.845124285Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:02:32.845124285Z,,,01JGQQ80AF4F4YHN4G9YTKY04C,2025-01-04T04:02:32.845124285Z,01JGQQM9EN97G84EVEBDPZ5Q05,2025-01-04T04:02:32.845124285Z,01JGQQM9XE3YAG8W0YT4X7GYHN,2025-01-04T04:02:32.845124285Z,,
01JGQR0EJERRQD944C28HPKPQM,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:08:40.270991298Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:08:40.270991298Z,,,01JGQQPGQMTGN7JKQH305QEEW5,2025-01-04T04:08:40.270991298Z,01JGQQXMTHENZQGZ5NJAZY2DZT,2025-01-04T04:08:40.270991298Z,01JGQQXN76Y1K3G7W7KY5G3M1X,2025-01-04T04:08:40.270991298Z,,
01JGQQC901NKFDQW1TVH5DDVY3,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:57:39.201469705Z,56,2025-01-04T03:57:45.919959442Z,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:57:39.201469705Z,66,2025-01-04T03:57:45.928467564Z,01JGQPJ3Q65M4S5MXAGD88FY5P,2025-01-04T03:57:39.201469705Z,01JGQQ39VGD9EPFR73T1903V8B,2025-01-04T03:57:39.201469705Z,01JGQQ3A35G28AX1J9VA9B5CT2,2025-01-04T03:57:39.201469705Z,true,2025-01-04T03:57:45.941017493Z
01JGQR6R3JM4WSNW88MBRJJH2F,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:12:06.642752843Z,,,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:12:06.642752843Z,,,01JGQQPXN9MSGN8WQFG3EFYVXP,2025-01-04T04:12:06.642752843Z,01JGQR0AQ5TECZQ6KEZ2HHDNCX,2025-01-04T04:12:06.642752843Z,01JGQR0B3MA0TY93SM4CY3M9S8,2025-01-04T04:12:06.642752843Z,,
